weight,x_0_truth,x_1_truth
1.0,-0.637066946016,0.310683419834
1.0,0.894138813622,2.24584715866
1.0,-0.791106480703,1.26723655615
1.0,1.00446463158,1.02124075673
1.0,0.736140072145,3.29846032886
1.0,1.12585197723,4.69564020074
1.0,-1.79209220451,1.64729672923
1.0,1.92578484515,2.07902367143
1.0,-1.27791469426,1.91041749017
1.0,-0.189659602377,-0.596461720231
1.0,0.169917303198,1.04092079359
1.0,-0.602495366181,0.751239134151
1.0,-1.27449552196,-1.55168693572
1.0,0.122728112466,2.57260453806
1.0,0.434080480146,2.90902678748
1.0,1.33550105784,1.69266587277
1.0,0.603913131909,0.366474723122
1.0,1.30387460223,0.785881025647
1.0,0.108705666036,1.67565960839
1.0,-1.02936562328,1.98034541208
1.0,-2.47809623438,-1.06853970169
1.0,0.190428310838,1.61680731527
1.0,-0.951471641708,-1.03641146028
1.0,0.606987814007,1.30761726827
1.0,-0.464905488678,-1.86829764848
1.0,-0.715916932495,0.790606100666
1.0,0.0561814063174,1.37268160362
1.0,-0.175784596039,2.40271036913
1.0,2.41416110156,3.33614974964
1.0,-0.305230422371,-0.932693077911
1.0,-1.32591993174,0.112999886458
1.0,-0.314386425573,0.026323151084
1.0,-0.56225544661,0.507976424357
1.0,0.46937367324,2.95288462499
1.0,1.51316385375,-0.245808184756
1.0,-0.176241824582,2.04095967633
1.0,-0.575020163016,0.621883629727
1.0,0.245712202499,-0.986492111248
1.0,-0.401645395956,0.94952012218
1.0,1.31715456631,1.6959836678
1.0,0.440049672592,1.608572179
1.0,-0.635252178097,3.15301031763
1.0,-2.55412925824,0.705099660292
1.0,-0.300446231706,-0.487468253152
1.0,0.73070008522,3.37193011657
1.0,2.10297974364,-0.313008614163
1.0,-0.524358952229,-0.74109067554
1.0,-0.352508773665,-0.232277042429
1.0,-0.638644806152,1.56677974403
1.0,-0.0651494515261,-1.38605213071
1.0,-0.53696961039,0.816002943883
1.0,-0.201460533625,-2.04760932619
1.0,-0.60457145535,-0.156968755715
1.0,-0.598605306707,-0.248576089287
1.0,2.11184751333,2.78000516779
1.0,0.663657104441,4.40622822791
1.0,0.392548012419,0.557737522693
1.0,1.27055295044,-1.48469690974
1.0,1.25833338008,2.49783055128
1.0,1.44965835827,2.44366735968
1.0,-0.780791724373,-0.0312183602854
1.0,-0.471125280289,-0.336639219652
1.0,-1.28152599382,0.644316174672
1.0,0.466574097007,0.292189227877
1.0,0.201940190187,0.995877852595
1.0,0.187114335633,2.02349821368
1.0,1.05769420489,0.752645477017
1.0,0.018597583874,-1.40767479712
1.0,0.396349481157,1.88694663655
1.0,-1.18237284413,0.238484165897
1.0,0.499510463682,1.96327001285
1.0,0.137034631945,-1.50053609479
1.0,1.94759965872,1.18242125344
1.0,-0.482569300994,4.12345478861
1.0,0.564349742887,-0.643058970532
1.0,-0.612429435952,0.159470670791
1.0,1.48182836437,1.16347367473
1.0,0.666590057838,-0.11315420968
1.0,0.716263185324,3.0572160079
1.0,-0.331673352783,-0.11805235987
1.0,-1.2522538665,0.139903139303
1.0,1.13902049071,2.15730155942
1.0,1.22939305256,2.61782862519
1.0,-0.462849774877,-0.800787499069
1.0,-1.11045387514,2.64427703054
1.0,0.250890384693,0.385352350979
1.0,0.107492848265,-1.66275881918
1.0,0.948126231439,1.91049317114
1.0,-0.041549329108,1.75687329874
1.0,0.39896677514,2.51260995088
1.0,-0.00346173638798,1.61112753464
1.0,-1.28835296603,1.23553076629
1.0,-0.605003538121,0.898832575904
1.0,-1.32497017548,2.41146360977
1.0,1.14101612543,4.30128370068
1.0,0.334031992146,2.72525288759
1.0,-0.377515292884,0.106615199834
1.0,-0.667225211917,-0.197979089419
1.0,0.717581377998,1.55232298342
1.0,-0.550965281151,1.29200168883
1.0,0.445697797749,0.628178371213
1.0,1.01588570894,1.84636163085
1.0,-0.142207312798,-0.279042865918
1.0,-0.0540655733124,2.53987435931
1.0,-0.252183936526,0.279074519913
1.0,1.32476958242,3.13107708783
1.0,0.940515386455,3.84408245366
1.0,-0.100475260899,-1.43591622542
1.0,-0.104895655906,1.60140841522
1.0,0.430105981544,1.91269254346
1.0,0.128301039473,2.14182523728
1.0,-1.18483347143,-1.16306446553
1.0,-1.08825312152,-0.814479371939
1.0,0.318567784356,-0.417839210838
1.0,-0.510793370271,-1.21628911839
1.0,-0.887614949708,-0.0768841699043
1.0,-0.204005371416,-0.51689380186
1.0,-0.28736019696,2.7802818769
1.0,2.096283067,1.56039445159
1.0,0.785584663899,-0.749463918343
1.0,-0.1361173593,0.958754243655
1.0,0.164801152778,-0.183541125499
1.0,0.901567872914,-0.817046788762
1.0,-2.06632335456,-1.23333595356
1.0,0.592817392947,2.65024142671
1.0,2.09159256117,0.347831750294
1.0,-0.192801841511,-0.213006488856
1.0,-0.565450995531,2.69486173395
1.0,1.68030575432,0.721389231557
1.0,1.20677033848,4.12609775779
1.0,-0.371207064339,0.577057919656
1.0,0.471570868524,2.00704250123
1.0,-1.09844811517,3.14594202865
1.0,0.504497437101,2.58898174922
1.0,-0.828303858568,3.46502922067
1.0,-0.041588968908,-0.968969041215
1.0,0.136480143056,-1.28406552148
1.0,1.00631967314,3.11043669194
1.0,0.69733228069,2.3439951353
1.0,0.557546621662,2.87224943214
1.0,0.187476617081,3.05777338216
1.0,0.752163542772,2.81562283161
1.0,-1.0996019982,1.95341960097
1.0,0.649142811506,0.397025921698
1.0,1.06129298238,-0.950048882547
1.0,-1.58852936198,0.215007270221
1.0,0.852305581679,2.56071621941
1.0,-0.557641804352,0.969843037776
1.0,0.548852909334,0.0143566770438
1.0,0.271456747763,-1.00486004545
1.0,1.28999041438,0.888857715781
1.0,1.29299238649,2.48835427254
1.0,-1.51694036428,0.172625014778
1.0,1.37724166507,2.86506144084
1.0,0.369120083686,-0.200250468673
1.0,-0.595581471748,2.26894362843
1.0,0.627592991022,4.55579798233
1.0,-0.254675057125,-0.0812480846952
1.0,0.11315862913,1.059795241
1.0,-0.560863062876,2.1342633012
1.0,0.823943893989,1.55655367018
1.0,-0.855480294873,0.948934280126
1.0,0.1834900768,0.505054545447
1.0,-0.16103468884,2.55028157667
1.0,-1.40130253901,0.0280536823095
1.0,-0.325908130348,2.27833147794
1.0,0.160710330776,0.75068244047
1.0,1.01895357494,1.64168395111
1.0,-0.541449154466,-0.378179513411
1.0,0.0898720488129,-0.160079363292
1.0,-0.821616972519,-0.75000783069
1.0,-2.09748003736,1.49071012421
1.0,1.31733701221,1.11057887456
1.0,-0.755974802572,-0.472298278255
1.0,0.297937664976,-0.877998363572
1.0,-0.52807912504,0.905817490081
1.0,0.391405730793,1.2816150806
1.0,-1.43967864684,0.680248514873
1.0,-0.32071991911,1.96326080592
1.0,-0.362821611224,1.79508476718
1.0,-0.146276151086,-0.612768813547
1.0,-2.031104102,-1.87893398718
1.0,1.12323429765,2.15967778586
1.0,0.955888673453,0.557797824456
1.0,-0.251452771069,1.61057186069
1.0,-0.145206831595,1.3005512831
1.0,-0.746203460394,2.63033306795
1.0,0.992883911052,-0.250997644265
1.0,-1.58833999129,-0.0990622364779
1.0,0.376499192276,2.62006782889
1.0,-0.382823737057,2.28668229008
1.0,1.09926450448,0.608620284238
1.0,-0.317158626193,1.22272115915
1.0,1.6814037737,1.76144017917
1.0,0.450421441871,-0.254789045492
1.0,0.880546059811,0.308615131193
1.0,-0.421055146411,2.63855491931
1.0,-0.878269652725,-0.11947352172
1.0,-0.754448640771,1.86446734515
1.0,1.36291427437,2.01461660558
1.0,-0.562185782225,1.07052079618
1.0,0.0455558192078,-0.183340745721
1.0,0.737330604868,3.60260703916
1.0,0.590049746764,2.18008657244
1.0,-1.12863646164,-0.0983265173619
1.0,-0.677434654629,0.710812012583
1.0,-0.460768510807,2.96650635513
1.0,1.05983738124,3.24690536022
1.0,-0.38214422574,1.16821098373
1.0,-1.01298824582,0.752069795643
1.0,-0.763882246727,3.00646969382
1.0,-0.52344181929,1.83194735624
1.0,-0.994951578351,1.76898666904
1.0,1.38180752308,2.16073768013
1.0,-2.02983200002,-1.5661233166
1.0,-0.800749703057,2.88585129378
1.0,0.902716343751,1.29245558684
1.0,1.15867794718,1.05433863994
1.0,0.152551508129,1.24324563668
1.0,-0.582695762509,1.36849243756
1.0,-0.198506001114,-0.348002800815
1.0,-1.15320502092,0.22779529715
1.0,0.804074734287,0.833191652428
1.0,-0.180935322135,1.67137671343
1.0,-0.899310091808,1.09048797822
1.0,0.39398584339,3.13627823484
1.0,-0.59642408307,0.884240616755
1.0,0.664258539966,2.66681944832
1.0,-1.63908099429,2.10659152503
1.0,1.15428543505,-1.16871568533
1.0,0.0133054537552,-0.689617595369
1.0,1.83618151654,2.33145714423
1.0,0.383638266683,1.95760172881
1.0,0.582129309823,0.0218813612842
1.0,-0.431042567997,0.518522761566
1.0,-0.668382281986,1.54883552881
1.0,-0.0720233054332,1.68270079761
1.0,-0.725038884342,0.493995457106
1.0,1.28663435021,1.42085059725
1.0,-0.320013309622,-1.64024511959
1.0,-0.894011526022,5.26329866027
1.0,-0.679860405661,1.46681082343
1.0,-0.663601462486,-1.27251363422
1.0,1.83459553473,1.11789801942
1.0,-0.472017070605,1.13740130411
1.0,1.11458802935,2.30261507852
1.0,-0.852551535717,-0.141737980897
1.0,1.84585128442,2.35006918016
1.0,-0.44604557232,-1.50614431846
1.0,-0.319828567059,0.280297179149
1.0,0.305596728484,1.77265547272
1.0,-0.428803890968,0.900563675924
1.0,-0.920724213061,-0.507178250519
1.0,-1.099955057,0.614128728661
1.0,-1.20058486919,1.11377226708
1.0,-0.556724843564,2.41091403938
1.0,1.12238688809,0.954252914617
1.0,-0.466922103329,1.8331559524
1.0,-0.0540208793771,-0.252407046659
1.0,-1.55804400784,0.0381226903465
1.0,0.0914199806478,0.00707168025609
1.0,-0.362423978976,-0.54514937929
1.0,-1.24527065718,-0.396707775148
1.0,-0.875658869562,-2.2353796858
1.0,-1.22312481132,-0.836852584696
1.0,-1.03675406169,0.686248540498
1.0,-1.13965801307,1.32694558369
1.0,0.142026676184,1.51319901275
1.0,0.789454294779,2.39712916017
1.0,-0.627730129389,0.274595241016
1.0,-0.793095810574,-0.886576580678
1.0,2.68292336558,2.58707679008
1.0,-0.300812078091,0.181888128755
1.0,0.933030263207,3.17565256215
1.0,2.16934329445,3.57741941145
1.0,0.436200992454,0.699561330626
1.0,-1.39907539349,-0.788519099953
1.0,0.0634417025248,-1.07405483391
1.0,0.827746412608,0.783465322381
1.0,0.68357109248,1.87219328196
1.0,0.384988510583,2.44023187055
1.0,-0.0614222973436,2.87975132443
1.0,0.159088754329,1.12362142413
1.0,-0.601220832303,-3.72470911559
1.0,0.866959108365,0.22078950477
1.0,-0.558792420465,1.27855967114
1.0,0.0922285690595,0.05477337108
1.0,-0.264528702168,0.821265277474
1.0,0.736440107851,2.91318162554
1.0,1.90536875662,2.43179371718
1.0,1.02646610656,1.49044439751
1.0,-1.27428701064,-1.20545381688
1.0,-2.24354395671,1.01769512655
1.0,-0.491584116718,2.95834084953
1.0,-0.467619983286,0.636572830917
1.0,0.143542382656,2.16708330052
1.0,-0.568265654027,0.392821301174
1.0,0.353126385844,1.52155583319
1.0,0.220496456168,1.27460294656
1.0,1.88789385542,0.839887909327
1.0,1.17182997342,2.72574350668
1.0,-0.548715424655,0.924806139218
1.0,-0.757117670141,0.777504221447
1.0,-1.7327218698,0.414822808763
1.0,0.417725492368,-1.14344924897
1.0,0.339906968795,1.09399905959
1.0,1.00888526568,0.0210025510523
1.0,-0.878764034568,-0.436622978202
1.0,1.33578643068,0.688265811042
1.0,-0.111591479182,0.640841428864
1.0,-0.00277400312395,2.08940193598
1.0,0.649988055151,1.92161712763
1.0,0.41336767536,1.55827499922
1.0,0.2588541816,1.78701795744
1.0,-1.30314888225,0.843820195077
1.0,1.46973398559,0.95267976742
1.0,-1.44914886612,-0.309007990895
1.0,-0.0495372402761,0.319002397668
1.0,0.280512927427,-0.238275288841
1.0,-0.156838127276,1.45827679681
1.0,0.0783407428041,2.02960595492
1.0,-1.72214512856,-1.47700231561
1.0,1.43514825394,1.90937043752
1.0,2.12486365783,0.936515359235
1.0,0.663441566057,1.39852577587
1.0,-1.20522832288,-1.13280610231
1.0,-0.453016299478,0.927337446465
1.0,0.700876286973,0.554448049735
1.0,0.192443518064,0.171729138242
1.0,1.78967599275,2.67920021081
1.0,1.10609354541,1.84125270648
1.0,-2.67342989955,-0.0511787577747
1.0,-1.12453899157,0.0922698479433
1.0,1.41077136656,0.760141688868
1.0,0.726432666428,2.56707041998
1.0,-0.142972779761,1.07612337865
1.0,0.768576997384,1.39773245498
1.0,-0.0725274561335,-0.899348859846
1.0,-0.194572094252,5.4610416224
1.0,0.215967135781,-1.94446091515
1.0,-0.117392512035,0.467646122591
1.0,-1.43561020188,-0.567756912231
1.0,-1.10681799627,0.232352149119
1.0,-0.54993050733,-0.604223706569
1.0,0.0493610967619,-0.928541560648
1.0,0.0910591287104,-2.0850426525
1.0,-1.65755415417,-0.714060236935
1.0,-0.323053582189,0.650425544792
1.0,0.590889376878,0.28492930765
1.0,-0.89767149527,-1.40674382581
1.0,-0.442767806698,0.0908826927844
1.0,-0.549793743522,1.74902851956
1.0,0.0246967245777,1.78010034572
1.0,0.944996852653,1.77669006641
1.0,-0.763395838911,0.615910112015
1.0,0.635754982442,-0.242983744105
1.0,0.322004979349,1.52499750614
1.0,-0.443283022608,-0.608514296441
1.0,1.37456940531,1.80096886939
1.0,-1.35462260712,1.19579679632
1.0,-1.28862785903,-1.98845991249
1.0,1.04162806531,5.22246326138
1.0,-2.51187939654,0.699375015593
1.0,0.0900982731095,-0.541419060771
1.0,-1.97495153726,0.365649028164
1.0,-0.896457099979,0.793450977163
1.0,-0.252451305911,3.75009394066
1.0,0.225506240752,0.277304156699
1.0,0.818874837977,-0.182772092701
1.0,-0.163780884188,1.05524522436
1.0,1.93356688759,4.18836769396
1.0,-0.303329810313,1.29446105724
1.0,-0.163180493346,0.0298480237605
1.0,-1.73551049608,1.41919188192
1.0,-0.337278008412,1.47749821837
1.0,-1.01483921825,1.08548869647
1.0,-0.0448451072812,1.24809365805
1.0,-0.0834094310073,-0.339861139008
1.0,-0.49259455886,2.50165266867
1.0,2.70476058887,0.139526079919
1.0,0.229650904661,0.981909207732
1.0,0.770607939047,2.76762813043
1.0,-1.0836466242,0.0549097711434
1.0,-0.186427068907,-1.25838671561
1.0,0.0658615077525,2.15439490474
1.0,-0.998545848103,0.491452034947
1.0,0.0752476060444,2.51062713258
1.0,0.337303868761,0.784533234744
1.0,0.920578960448,1.10579307235
1.0,-0.280854493465,1.90630965847
1.0,0.66397955579,1.24405071223
1.0,0.456722991673,-0.659859578123
1.0,0.289499695504,-0.190525017511
1.0,2.42521084888,1.54303791804
1.0,0.581462932082,2.21097450465
1.0,0.911710302653,1.29182867319
1.0,1.47294640545,1.61983594452
1.0,0.488807982575,0.61745377948
1.0,-0.462025225238,3.17229034936
1.0,-1.25978949149,0.788009122009
1.0,0.537426042648,2.6519296162
1.0,-0.776242785443,0.0905409445055
1.0,-0.542860834268,-0.197376446725
1.0,0.00259254098466,0.133001080086
1.0,0.899250830072,3.78511342156
1.0,1.80469594707,1.11353324785
1.0,-0.573640874116,0.206626793343
1.0,-0.0140108423775,4.42569371511
1.0,0.976511119372,4.10948881929
1.0,-1.97291642531,2.39929547097
1.0,-0.0819794792091,-1.50216808973
1.0,-1.0089015813,2.67625175061
1.0,0.8604826204,2.86700026426
1.0,-0.179263023921,2.54045834358
1.0,1.47767981176,0.442037115905
1.0,-0.429399598844,2.81647636552
1.0,0.736111748602,1.88604244941
1.0,1.72740678621,2.444738798
1.0,1.86957204841,2.01701893015
1.0,-0.723072922553,-1.33434132861
1.0,-0.029455401285,0.220841765958
1.0,1.32676511455,0.264088993905
1.0,-0.800794484792,-1.33131654877
1.0,0.339569680042,-0.739908239705
1.0,-0.550967464449,1.76245259264
1.0,-0.0588426771396,0.748139675763
1.0,-1.27817755371,1.14116494025
1.0,-0.921298426623,-0.423113431308
1.0,1.35204340705,2.96113299932
1.0,0.463980422281,1.80242053161
1.0,-0.413469972066,0.128655562727
1.0,-2.60535227547,-1.55088578588
1.0,-0.721261483629,-2.07141507398
1.0,-0.869627955923,2.07728112611
1.0,-0.0804604463693,1.36802077738
1.0,0.880771520924,-0.320242260882
1.0,1.06301949586,1.43463784627
1.0,1.26527467698,2.11882607984
1.0,0.258184346717,2.67825220105
1.0,-0.548841071328,1.42109379529
1.0,0.804078479576,1.16469049314
1.0,-0.77750938731,0.52594193804
1.0,0.753415021,0.651102142766
1.0,-1.61585456628,-0.891491177434
1.0,-0.797144999156,1.90874594655
1.0,-0.79169861313,1.79853431804
1.0,1.00131430378,0.922857173797
1.0,-0.876647360502,1.92945313262
1.0,1.18029096116,0.735688825701
1.0,0.474790060871,1.34542603591
1.0,2.2634106301,2.94774181411
1.0,-0.349434447347,3.23168520286
1.0,-0.873811600168,0.224541203814
1.0,-1.3581847165,0.282287573607
1.0,1.89729533668,3.79435624492
1.0,-1.78448255673,0.668888372035
1.0,0.493044303453,1.36831302451
1.0,-1.38897640362,1.35136758838
1.0,0.535767193261,1.32671097873
1.0,0.899429318017,1.54597683003
1.0,1.21734595342,2.04445773922
1.0,-1.88357995575,0.586043659734
1.0,-0.279091928488,0.406091752256
1.0,-1.52429327304,-0.452216628958
1.0,0.475275508367,-1.74943928508
1.0,0.951307761992,2.41156694007
1.0,0.44748695236,-0.170805894073
1.0,-0.258567572957,0.340661452619
1.0,1.13352366113,1.19831426536
1.0,-0.719612916141,-1.90193559929
1.0,-0.840720548198,2.06630359007
1.0,2.00644076628,1.17493946931
1.0,-1.02815509647,-1.67457721007
1.0,0.214228610684,0.00335561831859
1.0,-1.55471346701,1.09561504189
1.0,-0.741721500324,-0.12747594664
1.0,-0.472843888765,1.20859097597
1.0,1.89779341562,2.8632498533
1.0,-0.742426533528,1.9804998787
1.0,2.25654521165,2.30230723879
1.0,0.0317437909001,-1.23866655049
1.0,0.629234492164,1.35100594362
1.0,1.14842686376,1.30540556131
1.0,-0.342500388839,-0.620066616231
1.0,-0.245644762196,1.28903086542
1.0,-0.547027193261,1.51136042781
1.0,-0.704988719854,0.503045900725
1.0,-0.896692872292,-0.271850460217
1.0,-0.175228221145,1.94181261025
1.0,0.286734736976,0.68291923082
1.0,1.40808348285,-0.400032611881
1.0,0.269854410693,0.988387884688
1.0,1.22369467668,3.11899272905
1.0,0.557053091914,0.505076400657
1.0,-0.772359854702,3.12861429552
1.0,-1.19748716389,1.604862559
1.0,-1.32791272869,0.0093052149063
1.0,-1.88459578484,1.14434467421
1.0,-0.962645930558,2.12462108197
1.0,-0.359078146145,-0.607996510318
1.0,1.0152778479,1.50241344744
1.0,-2.17434856897,-0.245099611334
1.0,-0.593619310224,-1.36520443482
1.0,1.03195612283,0.441989633185
1.0,-0.511428261492,1.30512884055
1.0,1.55011206729,3.324254109
1.0,0.00274771285369,-0.261863254138
1.0,-0.312454084802,0.0709152808442
1.0,0.386866622607,0.9422737867
1.0,0.179256726201,3.45571465875
1.0,-0.175125859204,0.177001367037
1.0,6.15313610688e-05,1.71100009756
1.0,-0.303933073082,0.532696906105
1.0,0.898666835912,3.40581981532
1.0,0.445343892125,1.2181987934
1.0,0.252732144845,0.360053977576
1.0,-0.194303484608,0.183469826625
1.0,-0.199363864492,4.98190727228
1.0,-0.786985059972,-0.129944811314
1.0,-1.72160834765,0.520496673553
1.0,0.884527808709,2.78128551238
1.0,0.833165559419,0.811896458828
1.0,-0.986515830176,-0.970218238317
1.0,-0.923868525772,-0.345221199035
1.0,1.886977005,1.26525195369
1.0,0.725754384259,-0.63264278497
1.0,1.11345025896,1.63506609877
1.0,0.937817418516,2.57481994527
1.0,1.84571998157,0.121215119962
1.0,1.37672999979,2.09910369938
1.0,0.517485377951,3.43657574973
1.0,0.167071041227,3.49366430942
1.0,1.20077677096,3.19445590946
1.0,-1.35475309146,0.497858254461
1.0,0.963474006471,1.50482384515
1.0,-2.0242423885,-1.69772396474
1.0,0.766814515818,2.36474647472
1.0,0.862805891196,-0.658109996298
1.0,0.530071637991,0.308648309435
1.0,-0.431599630939,1.56141158684
1.0,1.37647719709,-0.45644420246
1.0,0.217850036663,1.14826293647
1.0,1.53426076889,0.606388348116
1.0,-0.771612396683,2.19262456206
1.0,0.333077315107,1.54615995682
1.0,-0.724890582062,1.21190979684
1.0,2.02237115702,-1.27533504665
1.0,-0.340173427801,1.69191061981
1.0,0.92467025859,1.41293023289
1.0,0.0869533242471,0.337063693644
1.0,0.433993386067,3.1227104499
1.0,0.169031044637,2.16234584308
1.0,1.8109014868,4.27645473566
1.0,-0.0160782122696,2.86465048646
1.0,0.323843713592,0.830140485755
1.0,-1.67351446979,-0.627458704179
1.0,0.764431951686,0.929097349188
1.0,-2.00340957845,1.10749901099
1.0,0.368508665657,2.55581090697
1.0,-1.48977317542,0.528961977085
1.0,-0.961400707132,0.516393076462
1.0,0.428574847783,0.721012121831
1.0,0.96234345544,1.66762133977
1.0,-0.525752167611,-2.0382307229
1.0,0.672744689083,0.971308345895
1.0,1.08303242116,-0.617081822907
1.0,0.155976136745,2.05303935931
1.0,1.18368777834,2.16112085323
1.0,0.500811506809,1.4239601826
1.0,-1.23300909487,1.61545553385
1.0,-0.354383373133,-0.371847600215
1.0,1.31574683463,0.253054285082
1.0,0.988325511524,0.811051534359
1.0,0.0307957735222,1.05746414725
1.0,0.78246840556,2.12530873877
1.0,1.32059096156,1.4753409768
1.0,0.81346854135,0.301174505989
1.0,0.873903183735,1.19582863979
1.0,-0.515421713222,1.10595938108
1.0,0.139860322312,0.860636863977
1.0,0.750501261776,3.74190673026
1.0,1.18211707451,2.00994919032
1.0,1.83433905559,3.05609766587
1.0,-0.30965427552,-0.698350962299
1.0,-0.8931077203,0.42244492116
1.0,0.0787224485723,4.07441593568
1.0,0.713791294054,0.178983598748
1.0,-1.12405050343,0.556913680303
1.0,0.0406971567121,-0.16025294253
1.0,-0.389432044503,-2.44162492643
1.0,0.0871228439008,-0.235212924811
1.0,-1.47020567714,-0.814764635595
1.0,0.24210984672,0.618451512505
1.0,0.160862847999,-1.08225143127
1.0,0.460310163441,1.57656485085
1.0,-0.481913968141,0.130517135303
1.0,-0.0209779908429,-0.298950344459
1.0,-1.37930392728,0.264997951474
1.0,-0.224920133274,-0.1429859222
1.0,0.328151137127,-1.51373758922
1.0,1.4592458389,2.84553443223
1.0,1.57445433375,-0.79340274
1.0,2.52296408629,0.46821028511
1.0,0.149577204814,1.57790151601
1.0,0.85636942922,-0.878311830498
1.0,-0.813575450851,-2.03015350724
1.0,-1.1178203314,1.49246436691
1.0,-0.503509053699,-0.257734502818
1.0,-2.34820512767,0.688834604088
1.0,-0.070350787749,1.65155818014
1.0,0.86089209661,1.17035277481
1.0,-1.15557270589,3.32073317699
1.0,-0.988027973896,2.29163887056
1.0,0.0285622294648,2.34629610871
1.0,1.68652632311,0.096472779585
1.0,-0.849196720969,-0.0370388907891
1.0,0.668035883728,1.56595821321
1.0,0.545800371252,2.31008865651
1.0,1.18940602705,0.775032974356
1.0,0.454069912431,1.55127656795
1.0,1.39375060848,2.86223994682
1.0,1.26338445398,2.0402500791
1.0,0.867828653881,0.358206937126
1.0,1.24447026898,2.78648260495
1.0,-2.02320236828,0.94566457063
1.0,1.00610016776,3.28051500524
1.0,0.664444561898,1.79062266797
1.0,-1.36425452422,-0.140489178772
1.0,-1.10892064681,-0.580537525036
1.0,0.774305692636,1.55021467881
1.0,1.23543195856,0.810324084262
1.0,-0.578278079925,2.94436470498
1.0,-0.803590572893,3.24346074627
1.0,-0.122197948335,-0.612179923134
1.0,1.21933756747,2.71627585666
1.0,-0.438132882613,0.616934507383
1.0,-0.656973408346,1.67765138937
1.0,-0.611327670088,1.7520833464
1.0,-1.28546247299,0.0242758045363
1.0,-0.758725796599,0.363974351814
1.0,0.543051824528,1.81122187193
1.0,0.819037230828,2.17092050485
1.0,-0.881872737949,1.61196811622
1.0,0.641062861273,-2.21322531555
1.0,-0.244331984976,1.74851745512
1.0,-0.791567680083,1.28348571541
1.0,1.18887695496,2.1462888693
1.0,2.08573034389,4.5950382442
1.0,0.824806482462,0.503425191613
1.0,-2.24365573291,1.46863083504
1.0,-0.0370854876515,1.72260770438
1.0,0.497946735029,2.65064912193
1.0,0.160244500784,0.432038678354
1.0,0.385812365632,1.72549992154
1.0,-0.629333281308,1.54235576058
1.0,-0.544793738976,0.307897264695
1.0,-0.942731617118,0.242546269479
1.0,-0.465101262346,-2.10569815045
1.0,-1.26451706129,-0.253662459627
1.0,0.186330752012,1.35579339342
1.0,0.497748420764,3.32029214009
1.0,-0.222379444681,1.37976653055
1.0,-0.276737479937,1.88966438799
1.0,-0.113681271658,2.50426110072
1.0,0.085837947179,0.250796775616
1.0,1.82318007831,1.574712075
1.0,0.670848985201,2.02871269902
1.0,0.562826017935,3.58696242381
1.0,-0.733392059387,2.31003969001
1.0,1.19509069446,1.38934441858
1.0,0.586928805374,-0.377761071958
1.0,0.853785217792,0.541177901353
1.0,-0.236043584573,2.57569823961
1.0,-1.85884554333,2.94610916836
1.0,0.468353415438,0.0369259883147
1.0,-0.469421907734,-0.855364265275
1.0,0.830620219044,-0.550258246698
1.0,0.664270364534,0.751841153516
1.0,-0.523077914124,0.298325101848
1.0,0.228754339704,0.693595946872
1.0,0.96347525627,1.15455368416
1.0,-0.98419249648,0.936267495169
1.0,1.78529125641,-0.432252016511
1.0,-0.476187557195,1.62009103674
1.0,-0.403996448148,1.34290144465
1.0,-1.21467927803,3.0840884263
1.0,-0.545447892603,-0.574162478734
1.0,0.354242628318,0.284493733477
1.0,0.19425598641,2.25332018751
1.0,-0.954277997178,-0.892652809675
1.0,-0.540302263062,2.78147418269
1.0,-0.368297181692,0.188893592759
1.0,-0.370882932039,1.78064979277
1.0,0.400995937078,2.12233178381
1.0,0.205531180794,0.0915630440674
1.0,-0.314674499691,1.07683222251
1.0,0.516932349954,1.38339899655
1.0,0.372232883158,1.16725150394
1.0,0.351652555973,-0.52567534141
1.0,-0.972637297178,-0.569559224875
1.0,0.319800647258,3.98433849077
1.0,-0.443292072451,1.98995549543
1.0,-0.809094484933,-1.18637037777
1.0,-0.576865949061,1.43728272536
1.0,-1.44874117209,1.08102097149
1.0,-1.01969525147,0.609208442078
1.0,-1.5725648225,3.5562101294
1.0,-1.51199975159,-0.425157877063
1.0,0.783568069925,1.03535470658
1.0,1.46765631194,2.19714381011
1.0,1.0361634943,-1.44891582781
1.0,0.768460120793,3.83888774478
1.0,0.135279644729,2.23536780972
1.0,1.97330319859,4.28200326474
1.0,0.388223875544,2.26887719778
1.0,-0.417718179281,0.941002174526
1.0,-0.530604617342,2.06760379463
1.0,1.76734804489,1.65920094308
1.0,-1.46422152679,2.03699202758
1.0,-1.05226223576,-1.62434864449
1.0,-0.349878986341,0.0471532548075
1.0,-2.88867280209,-1.43845004205
1.0,0.359766483334,2.78056761791
1.0,0.698933420692,1.87481433981
1.0,0.749138470533,-1.28934143497
1.0,1.17476505452,0.922073328751
1.0,0.491183821401,0.797511137054
1.0,0.0887512596262,2.17842707689
1.0,-0.302828724241,1.81516712995
1.0,-1.87151639144,1.66189545086
1.0,0.558635953467,0.216543714792
1.0,-1.42704188346,-0.224257709647
1.0,1.19910186334,2.9142938689
1.0,0.369765653237,1.85350711408
1.0,0.439748194402,2.52117840905
1.0,1.35503007946,0.550928764987
1.0,-0.244376537056,-1.92425585853
1.0,0.138172724039,0.922418528075
1.0,-0.806583539703,-0.291035816356
1.0,1.28616759882,5.18287023443
1.0,-1.78061286644,-2.70392923119
1.0,0.804482880582,1.4159925518
1.0,1.96864692161,2.24872206239
