weight,x_0_truth,x_1_truth
1.0,-2.74168491377,-0.390331972235
1.0,-0.225118861141,1.67551044162
1.0,-0.0923193220036,-0.200530364787
1.0,-0.938420536623,1.94722802339
1.0,0.351502082916,2.28332223025
1.0,0.846881495231,1.87190213421
1.0,0.155536828931,3.63355470912
1.0,-0.778963680155,1.25134015419
1.0,-1.21137197181,1.46063826118
1.0,-0.805155613296,0.485417111769
1.0,-1.68016759912,1.33774029104
1.0,1.27676786139,4.44992031017
1.0,-0.371468162728,-0.393630416338
1.0,-0.334900046634,3.56121232614
1.0,0.135395134284,0.602147835457
1.0,-0.11347338385,3.58306368476
1.0,-1.19568377855,-1.81811181527
1.0,0.205958976568,3.03507779306
1.0,0.12498269603,2.18292160189
1.0,-0.0683395800641,3.49636952532
1.0,-1.95884836348,-0.793695039221
1.0,0.420181754583,1.3254486036
1.0,-2.18490234235,-2.67481873264
1.0,-2.01985765428,-0.36471297827
1.0,-0.319810274443,-0.878608852566
1.0,-1.41339786481,1.95666461233
1.0,-0.0307024959505,0.763480989876
1.0,-0.555314517318,2.2931590376
1.0,0.674860871013,0.737489206534
1.0,-1.56224037908,-0.349873761198
1.0,-0.484273521006,1.21634740891
1.0,1.44361853059,2.22241898675
1.0,-0.864917591052,2.12846722595
1.0,0.168866498191,0.643204229556
1.0,-1.98947163137,0.56022946392
1.0,1.24866235545,2.09823314538
1.0,0.542463899722,2.88229606412
1.0,-0.849893609684,-1.0054949316
1.0,-1.90727155157,0.67020548946
1.0,-0.611747835518,-0.538409485938
1.0,0.32476856495,1.30724772594
1.0,-0.827244547789,1.22085522391
1.0,0.188750143146,1.39229013643
1.0,-1.74380219232,-1.87312300984
1.0,0.358335903509,1.99776957974
1.0,-0.916981696171,2.81357856254
1.0,-1.02347227897,1.76415512551
1.0,-1.21797455637,0.493429481025
1.0,-0.345961897777,1.33118734276
1.0,0.952355191907,2.26720503097
1.0,-0.846737923346,0.707923882099
1.0,1.25675496493,3.22078927097
1.0,-0.96319568569,0.0914889189919
1.0,-1.77160314568,0.649635990119
1.0,-0.0357750417133,2.17957284691
1.0,-1.79286913295,0.343265094913
1.0,1.16983084818,1.88729074134
1.0,0.774813034456,1.74132772233
1.0,0.0432318193176,1.86220382953
1.0,1.416292123,3.93723793081
1.0,-0.674955496789,1.63765048985
1.0,0.418978527419,0.587486763152
1.0,-1.40499560696,2.29717417037
1.0,0.0893345471473,0.283906886662
1.0,1.06933659217,2.29438119571
1.0,-0.983476026358,1.49285043633
1.0,-0.819762562418,1.05223297113
1.0,-0.632162615404,0.626548643712
1.0,0.074228662713,0.792225726932
1.0,1.14517468289,1.65244255207
1.0,-0.204734327209,1.71351910048
1.0,0.88895292344,2.04824930638
1.0,-1.03319660524,3.11671892875
1.0,0.00359915221913,2.62419985497
1.0,-1.01859053791,1.83237207807
1.0,-0.933709195759,0.299149071943
1.0,-1.50777716509,-0.661370966781
1.0,2.23501470062,5.87342480126
1.0,-1.57460635786,-0.2510460251
1.0,-1.33022922115,0.713807427537
1.0,-2.60743177887,-0.116986188308
1.0,-0.368152790754,-0.287936902192
1.0,0.114478679016,-1.48172856478
1.0,0.259326938608,5.64321551574
1.0,1.04296164127,1.19938341467
1.0,-1.09774766691,0.678899488028
1.0,0.0547374233045,0.0788143178029
1.0,1.16248492194,2.0643750114
1.0,-1.46326595828,1.32689665315
1.0,-1.13093040443,-0.245690577112
1.0,-0.706074153222,1.7941705962
1.0,-0.816258323882,2.41839859294
1.0,-1.67827518209,0.820045207872
1.0,0.0259128104298,3.07774030545
1.0,0.165981207597,2.72037534813
1.0,-2.83879713712,-2.17783772735
1.0,-0.428989760117,1.96300784945
1.0,-0.360861840321,-0.240509994537
1.0,-3.16628622361,0.446119269493
1.0,0.0175712370146,-1.44988032481
1.0,-1.02951552437,1.53618393318
1.0,-0.413460254412,2.20896850356
1.0,-0.118501370975,0.251023054553
1.0,0.000384477259124,1.90264632834
1.0,-0.202959473389,3.92619894645
1.0,0.509176914295,1.90731368449
1.0,-0.916813756871,0.501504490692
1.0,-1.43833200115,2.03753740084
1.0,-0.0791266367164,2.37351716077
1.0,1.59966171401,1.37885707407
1.0,-0.947298115709,-0.372783546854
1.0,-0.152440430511,-0.74039483963
1.0,-0.88282206137,1.00816779257
1.0,-0.298539872086,1.87220072543
1.0,-0.522971649084,0.311613919452
1.0,-2.29304721154,0.559677630388
1.0,0.425479786396,2.0030339246
1.0,0.927159521177,2.22167368964
1.0,1.11884030472,-1.11131775533
1.0,-1.46113201087,-0.236559888762
1.0,0.932208093214,2.97773666084
1.0,-2.19444400447,-1.38126154918
1.0,-0.60315869482,3.028307221
1.0,-0.487994428768,-0.383481519997
1.0,-0.562300971297,-0.892350701505
1.0,-0.313377493371,-1.75402272688
1.0,0.266417586892,1.72701013984
1.0,-1.42929268926,-0.592543287838
1.0,0.474182501655,0.662035807863
1.0,1.25614169901,2.18586198668
1.0,-1.50602637674,-1.0961403012
1.0,0.853782931655,1.63925787147
1.0,-0.385359884956,1.54749235099
1.0,-1.49974137356,-0.132309340206
1.0,0.447423138811,1.28861570976
1.0,-0.496623584689,2.23483096566
1.0,-0.339112172564,1.04548713713
1.0,-2.05453160026,0.53738504813
1.0,1.13750294018,4.40510737694
1.0,-0.233109651187,1.90453751815
1.0,0.621007924501,2.8620392515
1.0,-0.338703382052,2.16913544784
1.0,0.591081754072,2.53937156439
1.0,-1.22317343637,0.286598847558
1.0,-0.815861484327,0.876717709796
1.0,-1.18491952006,-2.00143637082
1.0,-2.32555246614,-0.753934986378
1.0,0.0355363210074,3.54794772198
1.0,0.0441001870846,0.420623822573
1.0,-0.719730854921,-0.95708368992
1.0,-0.252239590025,1.27439604995
1.0,-0.273187238924,1.91848194632
1.0,-0.207815271718,3.72563012606
1.0,-1.33616158344,0.363407733946
1.0,0.996052049317,4.284039242
1.0,-0.461203612059,2.31263122913
1.0,-2.17807405254,0.55435607227
1.0,0.710175899341,1.99249407685
1.0,-1.88641057833,0.77662801899
1.0,0.637205838168,0.807691280396
1.0,-1.82094455842,1.13553547586
1.0,-1.0157729248,1.4932358026
1.0,-0.165822332408,1.61717827883
1.0,-1.38237721951,2.69847379346
1.0,-0.118900809275,3.10775744863
1.0,-0.207636786788,1.37962126957
1.0,1.26953637412,3.51932561846
1.0,-1.08002103937,-0.325241178968
1.0,-1.19639553866,0.895287456646
1.0,0.849699328701,2.60945904895
1.0,-3.06937392973,3.127898639
1.0,0.685474339844,2.8972535407
1.0,-0.975582556611,2.52156128014
1.0,1.1967690828,0.425029438955
1.0,1.08810873288,0.594546115796
1.0,-1.97832955096,-1.07428205145
1.0,1.19972593588,3.58060157436
1.0,-0.803790972509,3.15799322038
1.0,1.51706813434,1.18038514908
1.0,0.310422088576,1.02861097356
1.0,-1.07418831402,0.858586799419
1.0,-1.74016256832,-1.26791378536
1.0,0.296637160879,2.42548884557
1.0,-0.948034623594,1.50926712323
1.0,-0.402833744104,0.261764209561
1.0,-0.730537575701,1.99123635538
1.0,0.373475659384,3.43638815808
1.0,-2.33705274506,-2.27967229068
1.0,0.206025629019,2.46844975278
1.0,-1.04419137925,2.3280962775
1.0,-0.0489767189451,0.982162611845
1.0,0.425199318422,1.55382766965
1.0,0.40218947304,2.85424174334
1.0,-0.817772606416,-0.277175552904
1.0,-1.84684254793,-2.22909504897
1.0,0.969637132535,1.76564419085
1.0,-1.87784149188,2.6350631471
1.0,-2.55791521336,-1.18309393281
1.0,-1.21314190042,-0.647874131184
1.0,0.135482438395,0.241541910617
1.0,-2.40091070491,0.680432486809
1.0,-0.654931354972,3.22807594696
1.0,-0.340571059452,1.75801384814
1.0,0.801926783936,1.9126618534
1.0,-0.761186549346,2.5127001047
1.0,-0.706564807402,0.446711155049
1.0,-1.27062583168,0.636831562364
1.0,-0.923916245413,0.794268538878
1.0,0.662010577053,2.85785551359
1.0,-0.912096680762,0.418518359106
1.0,1.46474782963,3.1119904494
1.0,-1.00188814887,-1.18910197319
1.0,-0.330583043462,1.89356456876
1.0,-1.26539270671,-1.1674862573
1.0,-1.65847016898,1.4432449109
1.0,-2.2830005424,1.41397706694
1.0,-0.727591699334,2.69539782503
1.0,-0.281702002764,1.08305712221
1.0,-0.566361550322,1.19293635841
1.0,0.1909870012,2.27387651505
1.0,-1.57946408495,-1.1920389091
1.0,0.203750796046,2.71869227486
1.0,0.099742249983,2.26843905821
1.0,-1.36729288726,1.92494187837
1.0,-0.516125458163,1.0719970354
1.0,-0.660217805324,0.177589044176
1.0,-0.779182612855,2.59368248325
1.0,-0.262456191215,1.04750692979
1.0,-1.4227654651,-0.641439237781
1.0,0.966520544741,3.13225260421
1.0,-1.13006983674,1.85320382935
1.0,-0.584043941579,-0.312374086656
1.0,-1.11834288498,2.76308073899
1.0,-2.48252725159,-0.76824956103
1.0,-0.262215826958,0.2652564673
1.0,-0.58490791214,1.30980231483
1.0,-0.940101307576,3.12167547672
1.0,-1.70448956522,1.24408128478
1.0,-0.58414338964,2.19654418223
1.0,0.769981631063,3.76330546752
1.0,-1.88878917566,-1.38402582895
1.0,0.487926526426,2.2622182683
1.0,-0.0741798808838,1.92862862177
1.0,-0.0488316227003,1.24477366753
1.0,0.391764718699,2.06076454989
1.0,-1.25736580698,-0.809000723742
1.0,-2.19343917822,-0.0291666200122
1.0,-0.803866880179,2.97754631582
1.0,-0.0759991692652,2.04423901116
1.0,-0.399506760532,2.51834688014
1.0,-0.35420937167,2.11912234987
1.0,-1.03050830862,2.0891848329
1.0,0.420159421243,1.61116018201
1.0,0.627180161676,0.127021232474
1.0,-1.06534486403,2.80387256612
1.0,-1.32115871706,1.64633672538
1.0,1.18324022406,3.32433156467
1.0,0.0719946438935,1.90421922774
1.0,1.59892726591,0.81365906459
1.0,-1.4698440415,-1.1762264209
1.0,-0.517642766342,-0.242337516195
1.0,0.652387633905,0.722979928854
1.0,-0.931722208277,1.29381245263
1.0,0.868194178036,3.82191967669
1.0,-0.297152609587,1.81209701165
1.0,-0.863657430536,3.50067613669
1.0,-0.100699394401,3.12690085572
1.0,-0.110458509972,1.83835286465
1.0,0.726025575077,2.28789917989
1.0,-1.60538825032,2.4715301163
1.0,-1.08391102324,2.14790560219
1.0,-0.163412668332,3.00432986661
1.0,-1.34389515354,0.861127465673
1.0,-0.35017738535,3.39778812171
1.0,-1.21750012002,0.767973357726
1.0,-0.484490829916,0.781404413278
1.0,-2.62864600064,-1.74211273233
1.0,-1.62037970804,1.32784577726
1.0,0.111215408476,-0.77776506145
1.0,-0.917229295531,0.243592626285
1.0,-0.731768758455,1.70590257622
1.0,-0.938047680087,0.240676369767
1.0,-1.26442921725,-1.30958655846
1.0,-0.0573206377304,0.83124961244
1.0,-0.27639244411,0.227674653678
1.0,-0.736278020544,2.58827483199
1.0,-0.199312260948,1.17242648364
1.0,-1.00587008497,-1.24864416726
1.0,0.499571469048,2.02102649448
1.0,-0.0491405904455,3.01491078706
1.0,-1.55389959396,0.827921341786
1.0,0.407996855748,0.47528500209
1.0,0.882912409778,3.27979009747
1.0,0.103335288025,1.69674874985
1.0,0.548655114282,2.23000263201
1.0,1.87917758002,3.72985658205
1.0,-1.26545260831,2.17191675166
1.0,-0.486578422612,2.94585832716
1.0,-0.0813670045399,2.97228136919
1.0,-0.113105351986,2.86427518915
1.0,0.303079504287,3.7386071129
1.0,1.20962438818,0.367562445095
1.0,-0.047437413553,1.23640398972
1.0,-0.80822015901,0.391182564518
1.0,-0.606028313602,2.17871774675
1.0,-0.0457615533726,-0.579983425267
1.0,-0.698624289508,0.795398061607
1.0,-0.417813489233,0.383560642779
1.0,0.753536075397,1.13759527093
1.0,-1.16489248499,0.315029271504
1.0,-0.400795947358,0.333706614481
1.0,-0.692068623358,1.89941253012
1.0,-0.595151148379,0.490086230579
1.0,-1.13039368894,1.0659792179
1.0,-1.48640866649,0.889337522074
1.0,-0.386623012673,0.97408945146
1.0,-1.09230398691,0.924480740081
1.0,-1.14194177736,2.14455688603
1.0,-0.548783402035,3.26119255079
1.0,-0.557553983051,0.0283638199324
1.0,-0.0753743227961,2.52010442244
1.0,-1.55473780526,-0.163931951808
1.0,-0.147278197245,0.175387637137
1.0,0.910840007671,-0.215072492867
1.0,0.429197512841,-0.0719846525529
1.0,0.326883253895,0.97887798532
1.0,-1.24285829707,-1.29285487959
1.0,-2.01932866048,-0.930623338677
1.0,-1.3038266174,0.970487253975
1.0,-0.775119935193,1.61522251999
1.0,-3.15558667235,0.229538841164
1.0,0.980427697302,-0.625588987209
1.0,-0.982403799859,1.03292266208
1.0,0.485588323895,3.51717560763
1.0,-0.311694422832,2.93088985695
1.0,-0.477733760911,1.75475947103
1.0,0.494610838251,3.40430353057
1.0,-1.14771087482,1.80473631974
1.0,-1.59030526799,-1.55883022587
1.0,-0.640946838697,0.847411699828
1.0,-1.13821794169,0.305678284631
1.0,-1.32612230836,2.08609899372
1.0,-0.417136559939,-0.218464895115
1.0,0.0378040672453,1.40964859854
1.0,-0.678533120032,1.75268471404
1.0,1.98754522571,3.31257905251
1.0,-1.51787636793,-2.38262080072
1.0,-1.58919649725,-0.349895280062
1.0,0.755658747011,2.72739099703
1.0,0.319670028318,2.05522342636
1.0,-1.92212051675,-0.820040190537
1.0,-0.0799275010304,1.80242526877
1.0,-0.460043221977,1.83570133356
1.0,0.563646781931,3.20427728657
1.0,0.0818682068577,2.31197292526
1.0,-0.624005774053,-0.171668398811
1.0,-0.324993192301,0.409641300543
1.0,1.20367073645,2.86305765574
1.0,-2.37189618006,-1.69158274739
1.0,-1.25562057291,2.19930334374
1.0,-0.301716130509,-0.0621399487165
1.0,-0.116814110679,2.90098750797
1.0,-0.424472517644,1.4523212745
1.0,-1.13946353829,-0.871099533158
1.0,-0.230540611952,1.98810935807
1.0,-1.493677838,0.487940701868
1.0,0.155297732546,1.24685210541
1.0,-1.13823681515,-0.443055179263
1.0,-0.100137956011,0.676887129561
1.0,-0.561474142361,-0.754140432914
1.0,-0.836851151646,0.737020920182
1.0,-1.36533661651,-0.770289820687
1.0,-0.986640939033,0.915254980599
1.0,-1.52267382176,-1.15422091378
1.0,-1.14466818718,1.25237922288
1.0,-0.948704889085,1.44819138114
1.0,-0.630768742249,-0.78472215547
1.0,-1.60583506274,-0.50202388453
1.0,-0.497756538381,2.00071399664
1.0,-1.48827567303,3.3303871252
1.0,-1.4068749532,-0.196726731932
1.0,-1.51386719322,1.62263840035
1.0,0.625184207307,0.0191318368855
1.0,-0.261847372906,1.06784619601
1.0,-0.844018093433,2.7917969641
1.0,0.384838466763,1.30462031644
1.0,0.584792715437,1.76113060249
1.0,-1.57410353184,0.16672842675
1.0,-0.574170030591,1.82149260525
1.0,-1.87413753475,0.0117142551382
1.0,-0.280936249315,1.58518556543
1.0,0.14361835931,2.21142331918
1.0,-1.20623201538,1.0611399313
1.0,-0.615924443302,0.598917093813
1.0,-0.674018807825,2.47210992237
1.0,-0.320076055793,2.08335597784
1.0,-0.725702149963,1.11358279385
1.0,-0.128512128831,0.00650650355694
1.0,-0.116327438663,3.8082739155
1.0,-0.50542607733,0.938749314362
1.0,-2.74027380201,-1.83538260686
1.0,-0.159257253585,2.73215658347
1.0,0.235023996894,0.441231956981
1.0,0.103487965246,1.22876762647
1.0,-1.33393931871,0.265936582846
1.0,1.4871498074,4.59405133894
1.0,-0.522154790889,-0.363606404954
1.0,-0.183408492234,2.17141533576
1.0,-0.411371391487,1.7876319231
1.0,-0.674498371497,2.20362984618
1.0,1.08572938179,3.52853557784
1.0,0.641331083436,1.68654380539
1.0,0.98798999754,2.20615364026
1.0,0.248634402701,3.59194964697
1.0,-1.14547845871,0.219004360816
1.0,0.0657065412348,2.03051891812
1.0,-1.04758241534,2.45778988815
1.0,-1.99024112918,0.0467458987093
1.0,-0.925548813493,0.787234489333
1.0,-1.67424388223,-2.26810724504
1.0,-1.03637943741,-2.05096348426
1.0,-0.977346273595,3.76691478444
1.0,1.36955027619,1.78288639917
1.0,0.68112650666,0.830053578445
1.0,1.41256394928,2.82773969474
1.0,-1.52154935413,0.183369095042
1.0,-1.1374526283,0.215226908646
1.0,-0.384795945888,3.28481402681
1.0,-0.203618597414,2.01996324582
1.0,-0.923189959295,1.88611405237
1.0,-1.23827498814,1.00644908813
1.0,-2.01468207482,2.47413539179
1.0,-0.366625535291,2.35760488326
1.0,-0.415360074117,-0.43349855011
1.0,1.2588722731,3.40381242491
1.0,-0.427677281411,-1.02488983288
1.0,-1.21596424536,1.34727175339
1.0,-0.775533698905,3.97314475277
1.0,-0.0792103458809,1.9552242174
1.0,-2.88506403853,0.476261597684
1.0,0.682951860103,1.56417574208
1.0,-0.0227155439141,2.95543014433
1.0,-0.278778138514,0.559805562991
1.0,-1.27081410053,1.7156770585
1.0,-1.01360032056,-0.0809597884932
1.0,-1.77120244109,-1.2804335666
1.0,-0.530504065309,-1.23772822251
1.0,-0.39469384316,0.12377517444
1.0,0.487898097632,1.54738780836
1.0,0.878995977275,2.86322590221
1.0,-0.166169961251,0.930853450403
1.0,1.68436693538,3.14840535354
1.0,-1.24369597604,0.172692395062
1.0,-0.618505966909,-0.773608369951
1.0,-0.913127364882,0.474120795149
1.0,-0.952662331999,1.30816685196
1.0,-1.3539818279,0.547284777853
1.0,-0.994457945009,-0.214951507847
1.0,0.0783823470712,0.0801867533346
1.0,-0.0540340014509,1.80588768421
1.0,0.960029883642,1.60521259354
1.0,0.729631359704,1.24398607212
1.0,-0.346051473166,-0.539826545364
1.0,-1.40856318623,1.64565658288
1.0,-0.185284110201,1.98630374702
1.0,0.251434274319,2.9096139631
1.0,0.962751821805,4.99510531038
1.0,-1.51510275347,-1.35622086411
1.0,-1.76271340972,-0.204088695109
1.0,0.00461225790917,-1.07623187547
1.0,-1.17278292334,2.55506255562
1.0,-0.629649043922,2.75501865392
1.0,-1.13403253613,0.0637058293963
1.0,-1.90293491134,1.3245079102
1.0,-0.0525861240919,-0.482952519598
1.0,1.22702687261,2.21658200606
1.0,-0.333359514198,1.20064562922
1.0,0.395087554232,1.86929022641
1.0,-1.21406218068,2.95388680929
1.0,-2.06783917805,0.2031990192
1.0,-1.58529661555,1.35974107783
1.0,0.18463117341,1.54861623237
1.0,-0.216421235357,1.40910387298
1.0,-0.778184147098,0.366930269012
1.0,-0.911279077283,0.631871560259
1.0,-0.263353028303,1.40837198848
1.0,-0.772569893858,0.590160770383
1.0,-1.36817880106,0.0298937216795
1.0,-0.73263515622,2.65256520349
1.0,-1.62059865,-1.08403474423
1.0,0.972346079839,5.55354249543
1.0,-1.19896801381,0.468268579295
1.0,1.17035755288,2.48424737773
1.0,0.293492490241,2.56603751444
1.0,-0.24414400673,-1.16182504557
1.0,0.0225655811761,1.65297946082
1.0,2.64367066235,4.45667860925
1.0,-0.258577244389,1.42833051099
1.0,0.203993398273,2.63358718435
1.0,0.0416665852151,1.79180684733
1.0,-1.4634636562,0.216771948577
1.0,0.393138461372,2.6688015827
1.0,-1.36580020456,0.37312810666
1.0,-0.274073368658,4.09675006829
1.0,-0.118294791186,1.64151807701
1.0,-1.41668385098,-0.995455143684
1.0,0.981405543917,2.73804039766
1.0,0.188728179838,0.844906922144
1.0,-1.36962948445,2.68735475957
1.0,-0.908569617091,-0.302781880727
1.0,1.52638223865,0.124366221081
1.0,0.0179017200793,0.647802450099
1.0,-2.54392741083,-1.21553147711
1.0,-1.81172881747,2.84518814537
1.0,-1.09021163973,0.974700420074
1.0,-0.817609996516,0.831227833894
1.0,-0.535616204477,2.22001952148
1.0,-1.32367197078,0.323469093224
1.0,-0.141083410833,1.66946643726
1.0,-0.353935761398,1.10852086131
1.0,-0.46817308704,-1.12633712625
1.0,-1.3343713268,1.03129963008
1.0,-0.734273487345,2.76633237992
1.0,0.627308788893,0.547058927982
1.0,-1.52266206609,0.482089025039
1.0,-0.893726167689,0.99759149415
1.0,-1.11215341706,1.68482931965
1.0,-1.90151672762,-1.10756340416
1.0,-0.454562555856,0.314451207847
1.0,-0.855959069416,1.97301661177
1.0,0.0971215777768,1.43352024966
1.0,-1.40272341345,-1.34665498876
1.0,0.318245779026,-0.0159939596067
1.0,-1.16141042783,1.8366261188
1.0,-0.352811080479,2.3114409497
1.0,-2.21411981523,-1.88036318602
1.0,-0.534982497146,0.187219231965
1.0,-1.78526483734,0.361997174837
1.0,-0.668910489843,-1.14629956577
1.0,-0.614336385306,1.15181291969
1.0,-1.13415991753,0.162814252371
1.0,0.481939871215,1.56333064914
1.0,-0.586793392737,1.15381218481
1.0,-0.965284847968,1.34483854456
1.0,0.0622919560805,2.48249215867
1.0,-0.411680595375,2.89835942917
1.0,0.898059485886,2.72069900288
1.0,0.593960551394,2.08931069818
1.0,-0.164815124589,0.388403721875
1.0,-0.574845272545,0.21188271062
1.0,0.54512901103,2.73143573358
1.0,-2.16314152726,0.675075708849
1.0,1.8426178102,1.66884410317
1.0,0.525629364263,2.25767490842
1.0,-1.1983326768,0.244431534771
1.0,0.310245437196,1.31028302321
1.0,0.124678493521,1.31237204814
1.0,0.393052180077,3.54745549409
1.0,-1.10249560961,0.564039624399
1.0,-0.367967145492,0.25647544944
1.0,0.491109867051,2.07121227761
1.0,-0.617974285794,0.543302349545
1.0,1.20077132399,2.98555291479
1.0,0.618791590679,3.00642021843
1.0,-0.724686517934,2.9147063905
1.0,-0.44828406495,0.911237796657
1.0,-0.678054516425,-0.132268330292
1.0,0.148532882906,0.270905115598
1.0,-0.0114470673638,1.48926991306
1.0,-1.05474856762,2.68145244755
1.0,0.393662316011,1.6097608291
1.0,0.0564887110198,1.86893155039
1.0,-1.32620710094,-1.31853536374
1.0,-0.706843799403,0.62141033244
1.0,0.26842500688,3.73261034305
1.0,-0.981701706537,0.427051710933
1.0,0.967225729068,2.80529611908
1.0,-0.370526782409,1.98793602039
1.0,-1.05569618555,0.473504907826
1.0,1.13256345943,2.63331674701
1.0,-0.204230935821,0.867962941694
1.0,-1.31313548507,0.432775153085
1.0,-1.79232715313,-2.0009068425
1.0,-1.07996038856,0.328918215985
1.0,-0.178827250773,0.935217829679
1.0,1.14218452145,-0.31024014165
1.0,-0.691693256882,1.67524184341
1.0,-0.500845048432,1.27967752521
1.0,0.866029661446,1.6020375614
1.0,-1.53141008049,-0.358736487254
1.0,-0.410211954273,-0.831186618452
1.0,-1.83813685772,0.101218720493
1.0,-0.212443471303,2.25261843862
1.0,-1.07558626668,1.81273537186
1.0,0.128701740697,3.18566542598
1.0,-2.03286273995,-1.42510064047
1.0,-0.578547964526,1.24251378459
1.0,-0.064066398574,2.09792090506
1.0,0.415856151112,3.39724367838
1.0,-2.10364430039,-0.968232442026
1.0,-1.44189125493,-1.30759263814
1.0,-0.931927199891,0.907087368272
1.0,-1.74321721696,-0.838325175229
1.0,-1.55868472329,2.61634208335
1.0,0.50999373521,2.40683389874
1.0,-0.691783853156,0.87126889347
1.0,-1.36133237486,0.31829761765
1.0,0.563726959013,2.53641858879
1.0,-0.369673692232,2.52145974907
1.0,-0.395784408006,2.40667845503
1.0,0.757899673008,3.82088592617
1.0,-1.04917981142,0.593900310974
1.0,-0.98044360244,-0.310971919797
1.0,-1.53880882527,1.63958397782
1.0,-0.501959519993,2.16882351444
1.0,0.316326881228,0.14761595223
1.0,-0.708484588057,-1.00110496989
1.0,0.698063868346,4.34543400676
1.0,-2.05888648666,-0.588602100589
1.0,-1.99556072038,2.48425304411
1.0,-0.0595758773614,1.98036258619
1.0,-2.73818848399,1.47721541691
1.0,0.143049622075,1.58347910231
1.0,-0.0359802703638,1.96007737227
1.0,1.2354614151,1.73449203839
1.0,-0.169792033016,2.85721370446
1.0,-1.90383548279,0.561994108423
1.0,-1.45801440098,1.20628175831
1.0,-0.189742616805,2.59049692589
1.0,1.13480242263,-1.27838425284
1.0,-0.301277697214,1.89547616374
1.0,-0.824567029776,0.068792142582
1.0,0.28842256912,1.04914274015
1.0,0.168150022097,1.77579288467
1.0,-0.554152651853,0.515310215791
1.0,1.72415674846,4.81797046779
1.0,0.847825980071,0.873444895518
1.0,-0.501041298544,0.965551051871
1.0,0.540229760538,4.99546060912
1.0,-1.61570315159,0.969816492287
1.0,-1.39318347289,0.426319253125
1.0,-1.84782530439,2.46712208001
1.0,-0.734827222071,1.36100558504
1.0,0.785185354052,2.05899227307
1.0,-0.767906251573,2.14211289151
1.0,-0.618608589048,3.25582897256
1.0,-1.56464920461,2.94719409325
1.0,-1.7800289785,0.592566618274
1.0,-0.353782934148,3.10686602649
1.0,0.483022633837,0.921086403727
1.0,-1.25799149686,0.864928611714
1.0,-1.44075113418,-2.76783378134
1.0,-1.1480261184,0.390127623615
1.0,-1.24256554307,1.39125621575
1.0,-0.808129846515,1.47864233226
1.0,-2.87657884001,-0.980310880347
1.0,-0.535999088569,2.66987119369
1.0,-1.93762380905,0.721717493557
1.0,-1.05408312818,1.47259940264
1.0,-0.0685039755605,0.882269348846
1.0,-1.19767078325,0.695269165058
1.0,-1.54627570967,1.72256840955
1.0,-0.194682652657,1.39746667026
1.0,-0.896646197014,2.04326768509
1.0,0.262276883024,0.364357813704
1.0,1.25838972122,0.821981306428
1.0,-0.183150066502,1.68951967086
1.0,-0.574678123513,1.54243000948
1.0,-0.640221403386,0.683353853569
1.0,1.29522974028,0.813767701526
1.0,-1.59795221065,-0.895397952554
1.0,-0.417546485355,0.381953089096
1.0,-2.01992275569,0.202284220232
1.0,-1.45023096299,0.359937455562
1.0,-0.402754064523,-0.870554851106
1.0,-0.396565413718,0.225320191698
1.0,-0.965523551836,0.66512039991
1.0,-0.547971156177,-1.69243404278
1.0,0.596249946246,2.192133415
1.0,-1.35250946885,0.313598791254
1.0,1.50641164985,3.30143415679
1.0,-0.175882347633,0.952819104662
1.0,0.835269233313,3.7825040157
1.0,-1.284366049,0.749696079384
1.0,0.512522815211,0.721337581437
1.0,0.487633472889,0.0724942934691
1.0,-0.428800589921,0.710405572847
1.0,0.383104018751,5.96369563994
1.0,-0.535036578448,-1.69181735445
1.0,-0.305355557585,2.93133541458
1.0,-2.24661243037,-0.151630061529
1.0,-0.30856328395,0.466786669528
1.0,-1.39936232546,0.649003862797
1.0,-1.70941123694,-1.15757012187
1.0,-0.473791622955,0.0810012891371
1.0,0.729289280176,1.73720278355
1.0,-0.240968785217,1.67650136491
1.0,0.563090909219,1.93300712978
1.0,0.0886612074692,2.79973121469
1.0,-1.47597437809,-0.345183405137
1.0,0.170141131302,-0.271565870434
1.0,-0.241475363865,-1.54812503017
1.0,-0.308756919637,3.37488087448
1.0,0.23401086968,1.13579380978
1.0,-1.29145548491,-0.155794865956
1.0,0.0691235837788,1.75095556839
1.0,-1.1494791611,-0.0390524821739
1.0,-0.455883396403,-0.546622797305
1.0,-0.332219269585,3.00831285713
1.0,-0.927819066408,1.10190015177
1.0,-0.0149073899097,1.05040751462
1.0,0.527376480564,1.65138985477
1.0,-1.45397509809,1.07401633613
1.0,0.246266785542,0.673656014687
1.0,-1.47067840668,-0.456190657266
1.0,-0.899316275929,1.70631571774
1.0,-0.481941563345,3.6407359971
1.0,-1.4959945665,0.952898234869
1.0,-1.56970908821,0.00632601651273
1.0,-0.998610621963,1.83330858047
1.0,1.07837891611,2.07021584844
1.0,-1.64573302806,1.70729284761
1.0,-0.206744148057,3.37023801489
1.0,-0.895956659632,-0.861536119119
1.0,0.192815588418,2.53770137007
1.0,-2.27622093318,-0.505301941752
1.0,-1.43267192638,0.85425816428
1.0,-1.9760985013,-0.452347426464
1.0,-0.987343696565,0.907386707905
1.0,-0.258539632724,0.791943275457
1.0,-0.730689480638,1.63126185759
1.0,-0.433072408572,1.25001726396
1.0,-0.63041710478,0.869360488482
1.0,-3.2739579551,-0.268760441355
1.0,-0.478974361596,2.39623547262
1.0,-0.524695110407,1.52319563395
